timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250823_235729,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,5,0.3,0.0070735422983111,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.057682305218234954), '2,2,2-Trifluoroethanol': np.float64(0.01976489925741544), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.004713272773603021), 'Acetonitrile': np.float64(0.006822737861541728), 'Acetonitrile.Acetic Acid': np.float64(0.020048707821827456), 'Butanone [MEK]': np.float64(0.0014480428255001106), 'Cyclohexane': np.float64(0.0011165771176191014), 'DMA [N,N-Dimethylacetamide]': np.float64(0.002474309095645932), 'Decanol': np.float64(0.003227826584525624), 'Diethyl Ether [Ether]': np.float64(0.003514077919604286), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00519372613751666), 'Dimethyl Carbonate': np.float64(0.003715765925726947), 'Ethanol': np.float64(0.002391347972397974), 'Ethyl Acetate': np.float64(0.0012141071511320475), 'Ethyl Lactate': np.float64(0.005130673658531661), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.001238799526010189), 'IPA [Propan-2-ol]': np.float64(0.012088140752703994), 'MTBE [tert-Butylmethylether]': np.float64(0.0007215638503784318), 'Methanol': np.float64(0.005105622177373952), 'Methyl Propionate': np.float64(0.002196271846579416), 'THF [Tetrahydrofuran]': np.float64(0.0013653437764156006), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0016548767073451159), 'Water.Acetonitrile': np.float64(0.006181295958345091), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0007547232434937604)}"""
20250823_235735,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,5,0.1,0.0062550076209525,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.051870715346297405), '2,2,2-Trifluoroethanol': np.float64(0.017450136359932065), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0023763355373027243), 'Acetonitrile': np.float64(0.00468047159107761), 'Acetonitrile.Acetic Acid': np.float64(0.022289734030591184), 'Butanone [MEK]': np.float64(0.001193528502510461), 'Cyclohexane': np.float64(0.001166398502495383), 'DMA [N,N-Dimethylacetamide]': np.float64(0.00231322617277341), 'Decanol': np.float64(0.0052146664960655755), 'Diethyl Ether [Ether]': np.float64(0.004420969364354348), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.002264901521326059), 'Dimethyl Carbonate': np.float64(0.007521565167730766), 'Ethanol': np.float64(0.0017399688242750377), 'Ethyl Acetate': np.float64(0.00029619996941103834), 'Ethyl Lactate': np.float64(0.00223314552099641), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.002336175418042051), 'IPA [Propan-2-ol]': np.float64(0.00694225524740896), 'MTBE [tert-Butylmethylether]': np.float64(0.0010019577235416764), 'Methanol': np.float64(0.002540147140664342), 'Methyl Propionate': np.float64(0.0019573321525345557), 'THF [Tetrahydrofuran]': np.float64(0.0031983544165889556), 'Water.2,2,2-Trifluoroethanol': np.float64(0.001101323827898104), 'Water.Acetonitrile': np.float64(0.003389288654197971), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006213854148458695)}"""
20250823_235748,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,40,3,0.2,0.0061691339757643,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05608779510200632), '2,2,2-Trifluoroethanol': np.float64(0.017874865552406156), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.003828045231610991), 'Acetonitrile': np.float64(0.0042932247982967525), 'Acetonitrile.Acetic Acid': np.float64(0.020388713995760966), 'Butanone [MEK]': np.float64(0.0033226013463723654), 'Cyclohexane': np.float64(0.0011120801256850133), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0015366065272086318), 'Decanol': np.float64(0.0037007086162389327), 'Diethyl Ether [Ether]': np.float64(0.0026014440259330856), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0007214926246663128), 'Dimethyl Carbonate': np.float64(0.004758887336081676), 'Ethanol': np.float64(0.000973516935239229), 'Ethyl Acetate': np.float64(0.0003979706252353391), 'Ethyl Lactate': np.float64(0.0027055241371121263), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0008673120428303167), 'IPA [Propan-2-ol]': np.float64(0.009565729255563342), 'MTBE [tert-Butylmethylether]': np.float64(0.00043198680264733204), 'Methanol': np.float64(0.002348724287008116), 'Methyl Propionate': np.float64(0.0017638813493541458), 'THF [Tetrahydrofuran]': np.float64(0.0028048931818370694), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0017615671087022676), 'Water.Acetonitrile': np.float64(0.003672949072065351), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005386953384816705)}"""
20250823_235757,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,40,5,0.1,0.0054612446057753,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04264208906519639), '2,2,2-Trifluoroethanol': np.float64(0.016539602172013997), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0015954803149610542), 'Acetonitrile': np.float64(0.004720497862469544), 'Acetonitrile.Acetic Acid': np.float64(0.020886857170134897), 'Butanone [MEK]': np.float64(0.0008667865864917892), 'Cyclohexane': np.float64(0.0010728625296524963), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0024396985169249917), 'Decanol': np.float64(0.003175776987363521), 'Diethyl Ether [Ether]': np.float64(0.002644703862692415), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.000888554377373865), 'Dimethyl Carbonate': np.float64(0.00488960451066376), 'Ethanol': np.float64(0.001085381753896146), 'Ethyl Acetate': np.float64(0.0003945622242117729), 'Ethyl Lactate': np.float64(0.003857701383607693), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0018113420162415518), 'IPA [Propan-2-ol]': np.float64(0.009284741781446781), 'MTBE [tert-Butylmethylether]': np.float64(0.000922649861151596), 'Methanol': np.float64(0.002845173386084275), 'Methyl Propionate': np.float64(0.0011695100406350094), 'THF [Tetrahydrofuran]': np.float64(0.002358103938404183), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0007191289420214056), 'Water.Acetonitrile': np.float64(0.003492711478394855), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0007663497765751251)}"""
20250823_235808,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.05,40,5,0.3,0.0057123528342128,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05587869445925897), '2,2,2-Trifluoroethanol': np.float64(0.016313825117786878), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.002002599493703732), 'Acetonitrile': np.float64(0.003193718389315454), 'Acetonitrile.Acetic Acid': np.float64(0.0215417676552634), 'Butanone [MEK]': np.float64(0.00122225979488772), 'Cyclohexane': np.float64(0.0013421276915989257), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0007326678024196533), 'Decanol': np.float64(0.0076074778117846565), 'Diethyl Ether [Ether]': np.float64(0.0021176079297449877), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0006298014910532156), 'Dimethyl Carbonate': np.float64(0.004358931796623767), 'Ethanol': np.float64(0.0007534240154825111), 'Ethyl Acetate': np.float64(0.0006060850231407542), 'Ethyl Lactate': np.float64(0.0020287637664805633), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0005162858257608343), 'IPA [Propan-2-ol]': np.float64(0.0075249274618436265), 'MTBE [tert-Butylmethylether]': np.float64(0.0005098026594708571), 'Methanol': np.float64(0.002811391251235146), 'Methyl Propionate': np.float64(0.0006492578013060412), 'THF [Tetrahydrofuran]': np.float64(0.0022419554197200555), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0004990310993221246), 'Water.Acetonitrile': np.float64(0.0018279312260869875), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00018613303781680468)}"""
20250823_235835,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.1,40,5,0.2,0.0053506771880851,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.044006667089598855), '2,2,2-Trifluoroethanol': np.float64(0.018239327011321773), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0016509046028699917), 'Acetonitrile': np.float64(0.0055848572794691895), 'Acetonitrile.Acetic Acid': np.float64(0.019115479596843187), 'Butanone [MEK]': np.float64(0.0014643679113891153), 'Cyclohexane': np.float64(0.0010332871656696834), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0021885713662868913), 'Decanol': np.float64(0.0021538405971213157), 'Diethyl Ether [Ether]': np.float64(0.0025075181840563034), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0006973164569209782), 'Dimethyl Carbonate': np.float64(0.005757988588808577), 'Ethanol': np.float64(0.0019731916514078127), 'Ethyl Acetate': np.float64(0.0005010004928546172), 'Ethyl Lactate': np.float64(0.0015472679688857097), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0008460121621531848), 'IPA [Propan-2-ol]': np.float64(0.007034533362106767), 'MTBE [tert-Butylmethylether]': np.float64(0.0007912329462765903), 'Methanol': np.float64(0.0031956383519077163), 'Methyl Propionate': np.float64(0.001846919936188991), 'THF [Tetrahydrofuran]': np.float64(0.002500169003838352), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0005221196919428277), 'Water.Acetonitrile': np.float64(0.002447103244102134), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0008109378520234229)}"""
20250823_235836,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.3,30,5,0.1,0.0112953397900177,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.06820106576347537), '2,2,2-Trifluoroethanol': np.float64(0.016546938735138034), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.012482831673940846), 'Acetonitrile': np.float64(0.015626358015241537), 'Acetonitrile.Acetic Acid': np.float64(0.017764281082821028), 'Butanone [MEK]': np.float64(0.0035896579188837677), 'Cyclohexane': np.float64(0.007204355566865572), 'DMA [N,N-Dimethylacetamide]': np.float64(0.00574220973812271), 'Decanol': np.float64(0.011907611278031657), 'Diethyl Ether [Ether]': np.float64(0.007570375008662965), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.014585875138424163), 'Dimethyl Carbonate': np.float64(0.010894843249343984), 'Ethanol': np.float64(0.006817604709888202), 'Ethyl Acetate': np.float64(0.0007537750487573228), 'Ethyl Lactate': np.float64(0.004031377538711961), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.009755900558075563), 'IPA [Propan-2-ol]': np.float64(0.018451305355172715), 'MTBE [tert-Butylmethylether]': np.float64(0.005741977220216831), 'Methanol': np.float64(0.008187341430707209), 'Methyl Propionate': np.float64(0.0027408820979366957), 'THF [Tetrahydrofuran]': np.float64(0.0034055031648420175), 'Water.2,2,2-Trifluoroethanol': np.float64(0.007135237208448767), 'Water.Acetonitrile': np.float64(0.010806142340135447), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0011447051185819893)}"""
20250823_235839,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.1,40,3,0.1,0.0071822138188863,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.0381611927952465), '2,2,2-Trifluoroethanol': np.float64(0.01864595921173394), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.005579028359821657), 'Acetonitrile': np.float64(0.006842378051481993), 'Acetonitrile.Acetic Acid': np.float64(0.01960077824230982), 'Butanone [MEK]': np.float64(0.0015358905491703611), 'Cyclohexane': np.float64(0.002666913580800319), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004723884659080281), 'Decanol': np.float64(0.008232448237335183), 'Diethyl Ether [Ether]': np.float64(0.008218666499651759), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0029201721474633375), 'Dimethyl Carbonate': np.float64(0.00506591009907272), 'Ethanol': np.float64(0.004074873082729382), 'Ethyl Acetate': np.float64(0.00046762514276151604), 'Ethyl Lactate': np.float64(0.003214170416417735), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.007380097281200471), 'IPA [Propan-2-ol]': np.float64(0.01261147113622542), 'MTBE [tert-Butylmethylether]': np.float64(0.0011055211664234175), 'Methanol': np.float64(0.004419064339912217), 'Methyl Propionate': np.float64(0.0037383340492751584), 'THF [Tetrahydrofuran]': np.float64(0.0033634217269565923), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004397167219897569), 'Water.Acetonitrile': np.float64(0.005014763094080151), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00039340056422376615)}"""
20250823_235855,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.1,40,3,0.2,0.0065109450679909,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.0455391592507923), '2,2,2-Trifluoroethanol': np.float64(0.01925441222444908), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.007704464028532065), 'Acetonitrile': np.float64(0.008774950033361404), 'Acetonitrile.Acetic Acid': np.float64(0.01925475382907329), 'Butanone [MEK]': np.float64(0.0018080350672458052), 'Cyclohexane': np.float64(0.0015775509715051865), 'DMA [N,N-Dimethylacetamide]': np.float64(0.004819070331785121), 'Decanol': np.float64(0.006797258416151047), 'Diethyl Ether [Ether]': np.float64(0.006137671703038657), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0019304964689635547), 'Dimethyl Carbonate': np.float64(0.0035882516657359097), 'Ethanol': np.float64(0.0024664412569176944), 'Ethyl Acetate': np.float64(0.0002793172841161797), 'Ethyl Lactate': np.float64(0.003869057767626877), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0018225835221973763), 'IPA [Propan-2-ol]': np.float64(0.007556119898279363), 'MTBE [tert-Butylmethylether]': np.float64(0.0008704135014953836), 'Methanol': np.float64(0.0019096363527285748), 'Methyl Propionate': np.float64(0.0011182235960193224), 'THF [Tetrahydrofuran]': np.float64(0.0037101958771672363), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0017337526448699622), 'Water.Acetonitrile': np.float64(0.0035327813689876603), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.00020808457074274523)}"""
20250823_235858,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.3,30,5,0.2,0.0089287561426143,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.037558057923442294), '2,2,2-Trifluoroethanol': np.float64(0.017912611595424077), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.009554090282633557), 'Acetonitrile': np.float64(0.010578493728991492), 'Acetonitrile.Acetic Acid': np.float64(0.020975738283368413), 'Butanone [MEK]': np.float64(0.0020068082092367916), 'Cyclohexane': np.float64(0.0011190799438678914), 'DMA [N,N-Dimethylacetamide]': np.float64(0.006453585428070811), 'Decanol': np.float64(0.013581468208939372), 'Diethyl Ether [Ether]': np.float64(0.008400785612007572), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.008912575142402018), 'Dimethyl Carbonate': np.float64(0.004764104418160404), 'Ethanol': np.float64(0.007671438839796247), 'Ethyl Acetate': np.float64(0.0003319966946797341), 'Ethyl Lactate': np.float64(0.006543654880696085), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.012117584958267183), 'IPA [Propan-2-ol]': np.float64(0.016245665576109677), 'MTBE [tert-Butylmethylether]': np.float64(0.0030316250338720844), 'Methanol': np.float64(0.0072817041613099645), 'Methyl Propionate': np.float64(0.0013907889775416186), 'THF [Tetrahydrofuran]': np.float64(0.003504131222657619), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0041211867510124655), 'Water.Acetonitrile': np.float64(0.009126673316789282), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.001106298233467364)}"""
20250823_235903,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.05,0.3,40,5,0.2,0.0075032793830828,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.046077826228287926), '2,2,2-Trifluoroethanol': np.float64(0.016329666199146935), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006373122970970842), 'Acetonitrile': np.float64(0.008326792387105647), 'Acetonitrile.Acetic Acid': np.float64(0.01858274975983972), 'Butanone [MEK]': np.float64(0.0014341812126008708), 'Cyclohexane': np.float64(0.0016898768195734999), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0038797941103328446), 'Decanol': np.float64(0.005663989763437492), 'Diethyl Ether [Ether]': np.float64(0.008711754714629599), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.004920587307769632), 'Dimethyl Carbonate': np.float64(0.006996092118765134), 'Ethanol': np.float64(0.0026205110057913356), 'Ethyl Acetate': np.float64(0.00017395329666038147), 'Ethyl Lactate': np.float64(0.0058747586904281624), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.006229745302877758), 'IPA [Propan-2-ol]': np.float64(0.012406857178062738), 'MTBE [tert-Butylmethylether]': np.float64(0.0036609422963444532), 'Methanol': np.float64(0.004416085244364062), 'Methyl Propionate': np.float64(0.0008334408607885406), 'THF [Tetrahydrofuran]': np.float64(0.0035710516464743302), 'Water.2,2,2-Trifluoroethanol': np.float64(0.004422564193098125), 'Water.Acetonitrile': np.float64(0.006177719377281178), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0007046425093563247)}"""
20250823_235932,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.05,0.1,30,4,0.3,0.0081151148137604,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.03911401097192724), '2,2,2-Trifluoroethanol': np.float64(0.021490202878430086), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.006711390972906847), 'Acetonitrile': np.float64(0.009415623405281293), 'Acetonitrile.Acetic Acid': np.float64(0.020732256549032647), 'Butanone [MEK]': np.float64(0.0018753431436131654), 'Cyclohexane': np.float64(0.0019297583789494863), 'DMA [N,N-Dimethylacetamide]': np.float64(0.005979508574667315), 'Decanol': np.float64(0.011510617657531218), 'Diethyl Ether [Ether]': np.float64(0.008203221505608205), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.012452114541740642), 'Dimethyl Carbonate': np.float64(0.005050475643163051), 'Ethanol': np.float64(0.005959424369990736), 'Ethyl Acetate': np.float64(0.0008163163557316163), 'Ethyl Lactate': np.float64(0.004264015785346283), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.003627574943260319), 'IPA [Propan-2-ol]': np.float64(0.011742647235559104), 'MTBE [tert-Butylmethylether]': np.float64(0.0037094546263699854), 'Methanol': np.float64(0.005556215769257809), 'Methyl Propionate': np.float64(0.0020611757147926523), 'THF [Tetrahydrofuran]': np.float64(0.0037405164684608193), 'Water.2,2,2-Trifluoroethanol': np.float64(0.003646219262129591), 'Water.Acetonitrile': np.float64(0.004923356233325277), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0002513145431754383)}"""
20250823_235935,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,40,5,0.1,0.0053933401831703,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.04678010058161179), '2,2,2-Trifluoroethanol': np.float64(0.01842728469194827), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0022482307743227174), 'Acetonitrile': np.float64(0.003210831194914674), 'Acetonitrile.Acetic Acid': np.float64(0.022158952817829917), 'Butanone [MEK]': np.float64(0.0017885180198186877), 'Cyclohexane': np.float64(0.0007746809264529891), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0018878715065687435), 'Decanol': np.float64(0.003596874657651777), 'Diethyl Ether [Ether]': np.float64(0.003397172485819741), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.00048053998676648877), 'Dimethyl Carbonate': np.float64(0.0015553917033250572), 'Ethanol': np.float64(0.0012101054921260018), 'Ethyl Acetate': np.float64(0.0003667620302875791), 'Ethyl Lactate': np.float64(0.0022604289380452726), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0015451786827854763), 'IPA [Propan-2-ol]': np.float64(0.00717779470721789), 'MTBE [tert-Butylmethylether]': np.float64(0.0004344406903819024), 'Methanol': np.float64(0.0021765993680042113), 'Methyl Propionate': np.float64(0.0012881195011813485), 'THF [Tetrahydrofuran]': np.float64(0.002045984769878738), 'Water.2,2,2-Trifluoroethanol': np.float64(0.001193032033077766), 'Water.Acetonitrile': np.float64(0.002809665759082573), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0006256030769888121)}"""
20250823_235947,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.05,0.05,50,5,0.3,0.0052193210134327,"""{'1,1,1,3,3,3-Hexafluoropropan-2-ol': np.float64(0.05180525381661696), '2,2,2-Trifluoroethanol': np.float64(0.015338619096495597), '2-Methyltetrahydrofuran [2-MeTHF]': np.float64(0.0013474887653172614), 'Acetonitrile': np.float64(0.0043488987726099), 'Acetonitrile.Acetic Acid': np.float64(0.01932783533252215), 'Butanone [MEK]': np.float64(0.0009863761954234176), 'Cyclohexane': np.float64(0.0013476037993038125), 'DMA [N,N-Dimethylacetamide]': np.float64(0.0017965751126577819), 'Decanol': np.float64(0.0023736454935692243), 'Diethyl Ether [Ether]': np.float64(0.0027886273246657163), 'Dihydrolevoglucosenone (Cyrene)': np.float64(0.0006110705129236771), 'Dimethyl Carbonate': np.float64(0.0037476591668100276), 'Ethanol': np.float64(0.0021541205650440535), 'Ethyl Acetate': np.float64(0.0003416836804596939), 'Ethyl Lactate': np.float64(0.0016837521965829627), 'Ethylene Glycol [1,2-Ethanediol]': np.float64(0.0006479351957281164), 'IPA [Propan-2-ol]': np.float64(0.006618768106126875), 'MTBE [tert-Butylmethylether]': np.float64(0.00034770131578538955), 'Methanol': np.float64(0.003255915842099495), 'Methyl Propionate': np.float64(0.0007544290485395944), 'THF [Tetrahydrofuran]': np.float64(0.0005248711094583036), 'Water.2,2,2-Trifluoroethanol': np.float64(0.0007206298045127256), 'Water.Acetonitrile': np.float64(0.0018702699742518128), 'tert-Butanol [2-Methylpropan-2-ol]': np.float64(0.0005239740948818529)}"""
