timestamp,pretrained_model_path,spange_path,nn_size,dropout_fp,dropout_nn,epochs,hidden_factor,val_percent,avg_mse,mse_per_solvent
20250813_003852,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,40,3,0.2,0.0145346574570272,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.0476487399563721, ""2,2,2-Trifluoroethanol"": 0.026742226680464016, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.012001811033037133, ""Acetonitrile"": 0.023892940737812573, ""Acetonitrile.Acetic Acid"": 0.021117627353703122, ""Butanone [MEK]"": 0.0013673347130526317, ""Cyclohexane"": 0.004234317772198227, ""DMA [N,N-Dimethylacetamide]"": 0.0095329428505371, ""Decanol"": 0.02370696688992371, ""Diethyl Ether [Ether]"": 0.010311779360610361, ""Dihydrolevoglucosenone (Cyrene)"": 0.026087357757240415, ""Dimethyl Carbonate"": 0.010434770510858348, ""Ethanol"": 0.008334253567921258, ""Ethyl Acetate"": 0.00033201500861690413, ""Ethyl Lactate"": 0.0044297320798792035, ""Ethylene Glycol [1,2-Ethanediol]"": 0.021516083736653674, ""IPA [Propan-2-ol]"": 0.021015532285050497, ""MTBE [tert-Butylmethylether]"": 0.010885101921272903, ""Methanol"": 0.010379211450881656, ""Methyl Propionate"": 0.00039644408141498714, ""THF [Tetrahydrofuran]"": 0.006481648167832525, ""Water.2,2,2-Trifluoroethanol"": 0.014265401993647099, ""Water.Acetonitrile"": 0.020019529758463713, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.013698009301208779}"
20250813_003903,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.3,0.1,40,4,0.3,0.009871367525478,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.035157293662900053, ""2,2,2-Trifluoroethanol"": 0.024351741248488695, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.006335327114054075, ""Acetonitrile"": 0.008056608437201762, ""Acetonitrile.Acetic Acid"": 0.02270536813682278, ""Butanone [MEK]"": 0.001486576726467548, ""Cyclohexane"": 0.004774633740638146, ""DMA [N,N-Dimethylacetamide]"": 0.0037543534890872587, ""Decanol"": 0.01655897802223182, ""Diethyl Ether [Ether]"": 0.014575045326830155, ""Dihydrolevoglucosenone (Cyrene)"": 0.009102681046360146, ""Dimethyl Carbonate"": 0.007119073171325655, ""Ethanol"": 0.005165476406800426, ""Ethyl Acetate"": 0.0007513850482945236, ""Ethyl Lactate"": 0.005309126929982747, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01919853657260044, ""IPA [Propan-2-ol]"": 0.0131090123922099, ""MTBE [tert-Butylmethylether]"": 0.00552006421983068, ""Methanol"": 0.010967565752401166, ""Methyl Propionate"": 0.000891604295407747, ""THF [Tetrahydrofuran]"": 0.0032478338135806914, ""Water.2,2,2-Trifluoroethanol"": 0.005074708446738932, ""Water.Acetonitrile"": 0.012866790561454351, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0008330360497645568}"
20250813_003908,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,40,2,0.3,0.010348853973739,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.02904860253845221, ""2,2,2-Trifluoroethanol"": 0.02037529229511216, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009395583479323498, ""Acetonitrile"": 0.01265165980131988, ""Acetonitrile.Acetic Acid"": 0.02139189995488449, ""Butanone [MEK]"": 0.005222694858154301, ""Cyclohexane"": 0.010196096483162975, ""DMA [N,N-Dimethylacetamide]"": 0.004220856951409841, ""Decanol"": 0.024243367446886516, ""Diethyl Ether [Ether]"": 0.00838193427177847, ""Dihydrolevoglucosenone (Cyrene)"": 0.01878535526771017, ""Dimethyl Carbonate"": 0.0062220421458207935, ""Ethanol"": 0.004635534801637091, ""Ethyl Acetate"": 0.0014380058072163866, ""Ethyl Lactate"": 0.003342349654947598, ""Ethylene Glycol [1,2-Ethanediol]"": 0.014388210312588686, ""IPA [Propan-2-ol]"": 0.011473722530299005, ""MTBE [tert-Butylmethylether]"": 0.003326095532450589, ""Methanol"": 0.016392331098335263, ""Methyl Propionate"": 0.002724706715760061, ""THF [Tetrahydrofuran]"": 0.001954879282065359, ""Water.2,2,2-Trifluoroethanol"": 0.0057542495113861595, ""Water.Acetonitrile"": 0.011322288087578009, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.001484736541457202}"
20250813_003924,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.3,40,2,0.1,0.0078803647451194,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.037498629537349185, ""2,2,2-Trifluoroethanol"": 0.022125029348695105, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.006341363232655353, ""Acetonitrile"": 0.007100362602884342, ""Acetonitrile.Acetic Acid"": 0.02120077188593919, ""Butanone [MEK]"": 0.003924536942665048, ""Cyclohexane"": 0.0066757376688494205, ""DMA [N,N-Dimethylacetamide]"": 0.0033957121045111653, ""Decanol"": 0.006453770048139016, ""Diethyl Ether [Ether]"": 0.009650921089690729, ""Dihydrolevoglucosenone (Cyrene)"": 0.0033795332577116, ""Dimethyl Carbonate"": 0.0033345687386546114, ""Ethanol"": 0.005222616379000616, ""Ethyl Acetate"": 0.002912354589523168, ""Ethyl Lactate"": 0.004172809888304139, ""Ethylene Glycol [1,2-Ethanediol]"": 0.0035219870091828826, ""IPA [Propan-2-ol]"": 0.011770174854504614, ""MTBE [tert-Butylmethylether]"": 0.006968368146276489, ""Methanol"": 0.007803000261071353, ""Methyl Propionate"": 0.0021928844791204174, ""THF [Tetrahydrofuran]"": 0.005285003703294018, ""Water.2,2,2-Trifluoroethanol"": 0.0019811773465311985, ""Water.Acetonitrile"": 0.005320272833792226, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0008971679345209741}"
20250813_003926,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.1,40,4,0.3,0.0088533320102967,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.026532943792144048, ""2,2,2-Trifluoroethanol"": 0.02138967752837477, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008369429353201514, ""Acetonitrile"": 0.008512452724627053, ""Acetonitrile.Acetic Acid"": 0.02352564120824215, ""Butanone [MEK]"": 0.0021530150211586437, ""Cyclohexane"": 0.01244442983038084, ""DMA [N,N-Dimethylacetamide]"": 0.002799400594207116, ""Decanol"": 0.01883112929429378, ""Diethyl Ether [Ether]"": 0.008873419381445556, ""Dihydrolevoglucosenone (Cyrene)"": 0.009267835713359603, ""Dimethyl Carbonate"": 0.00652089298504307, ""Ethanol"": 0.003927431351474599, ""Ethyl Acetate"": 0.0006658712992147515, ""Ethyl Lactate"": 0.004342986258852061, ""Ethylene Glycol [1,2-Ethanediol]"": 0.007688380854816275, ""IPA [Propan-2-ol]"": 0.011448678561579403, ""MTBE [tert-Butylmethylether]"": 0.0063860137967166565, ""Methanol"": 0.013354091623114598, ""Methyl Propionate"": 0.00119366683874928, ""THF [Tetrahydrofuran]"": 0.0028090333033619365, ""Water.2,2,2-Trifluoroethanol"": 0.002261846775146173, ""Water.Acetonitrile"": 0.008374736350347885, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.000806963807269013}"
20250813_003931,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.5,20,4,0.2,0.0188324338324046,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.062229029734594335, ""2,2,2-Trifluoroethanol"": 0.02309928960918421, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.00818988125393284, ""Acetonitrile"": 0.02987170592343323, ""Acetonitrile.Acetic Acid"": 0.03176098372359577, ""Butanone [MEK]"": 0.004769351094410411, ""Cyclohexane"": 0.0018617376531939412, ""DMA [N,N-Dimethylacetamide]"": 0.009892630422612387, ""Decanol"": 0.02214086386893347, ""Diethyl Ether [Ether]"": 0.02174935708651345, ""Dihydrolevoglucosenone (Cyrene)"": 0.042875627247028286, ""Dimethyl Carbonate"": 0.025371406169012553, ""Ethanol"": 0.010180873664460606, ""Ethyl Acetate"": 0.0033141165694331896, ""Ethyl Lactate"": 0.008426921514850468, ""Ethylene Glycol [1,2-Ethanediol]"": 0.0222637854368659, ""IPA [Propan-2-ol]"": 0.021976875418540844, ""MTBE [tert-Butylmethylether]"": 0.018864815334666944, ""Methanol"": 0.023844105423327572, ""Methyl Propionate"": 0.0006203388427556109, ""THF [Tetrahydrofuran]"": 0.0100819919595182, ""Water.2,2,2-Trifluoroethanol"": 0.017092475253243863, ""Water.Acetonitrile"": 0.020648392487262832, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.010851856286341588}"
20250813_003939,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,40,3,0.3,0.0251440769184047,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.029508243509267264, ""2,2,2-Trifluoroethanol"": 0.02219992088892912, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009268234607526472, ""Acetonitrile"": 0.0345232795895386, ""Acetonitrile.Acetic Acid"": 0.026695292382268726, ""Butanone [MEK]"": 0.009818045883910944, ""Cyclohexane"": 0.0018697049983636826, ""DMA [N,N-Dimethylacetamide]"": 0.015597176046087595, ""Decanol"": 0.024465587119397666, ""Diethyl Ether [Ether]"": 0.03583344696608316, ""Dihydrolevoglucosenone (Cyrene)"": 0.06652258079455088, ""Dimethyl Carbonate"": 0.04813846004915315, ""Ethanol"": 0.015972941482800516, ""Ethyl Acetate"": 0.011569278750230632, ""Ethyl Lactate"": 0.02436775655500168, ""Ethylene Glycol [1,2-Ethanediol]"": 0.035365300049444805, ""IPA [Propan-2-ol]"": 0.0332031456787015, ""MTBE [tert-Butylmethylether]"": 0.030347655070572507, ""Methanol"": 0.025469021954561494, ""Methyl Propionate"": 0.006691652691608972, ""THF [Tetrahydrofuran]"": 0.012315294007648957, ""Water.2,2,2-Trifluoroethanol"": 0.022964873966359607, ""Water.Acetonitrile"": 0.027945430932167215, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.03280552206753996}"
20250813_003939,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.5,20,4,0.1,0.0182213015876726,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05393930898573408, ""2,2,2-Trifluoroethanol"": 0.015065316737618652, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.017519874777073573, ""Acetonitrile"": 0.017194058331435308, ""Acetonitrile.Acetic Acid"": 0.021506512033124186, ""Butanone [MEK]"": 0.0022123388416627476, ""Cyclohexane"": 0.007910334043436317, ""DMA [N,N-Dimethylacetamide]"": 0.009270513350349091, ""Decanol"": 0.029003654373089126, ""Diethyl Ether [Ether]"": 0.014425031170400594, ""Dihydrolevoglucosenone (Cyrene)"": 0.03589111577727292, ""Dimethyl Carbonate"": 0.024781585199948986, ""Ethanol"": 0.011438425984769636, ""Ethyl Acetate"": 0.0021495392660309124, ""Ethyl Lactate"": 0.007526581875317289, ""Ethylene Glycol [1,2-Ethanediol]"": 0.025099459091138303, ""IPA [Propan-2-ol]"": 0.02819593294639498, ""MTBE [tert-Butylmethylether]"": 0.023649740136626206, ""Methanol"": 0.025992250353913202, ""Methyl Propionate"": 0.0021751061618945373, ""THF [Tetrahydrofuran]"": 0.01038879824683467, ""Water.2,2,2-Trifluoroethanol"": 0.014342756784913455, ""Water.Acetonitrile"": 0.02140624072778491, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.016226762907380683}"
20250813_003948,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.3,30,4,0.1,0.0111188386688431,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03548391931515373, ""2,2,2-Trifluoroethanol"": 0.024271141387781678, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.009392340020398996, ""Acetonitrile"": 0.017792238108037203, ""Acetonitrile.Acetic Acid"": 0.0203609321802173, ""Butanone [MEK]"": 0.0021618400099281355, ""Cyclohexane"": 0.006107868324356968, ""DMA [N,N-Dimethylacetamide]"": 0.0038769822987753206, ""Decanol"": 0.01589191411196004, ""Diethyl Ether [Ether]"": 0.017800149301147164, ""Dihydrolevoglucosenone (Cyrene)"": 0.015079577338397494, ""Dimethyl Carbonate"": 0.004149218748156243, ""Ethanol"": 0.004734863018938113, ""Ethyl Acetate"": 0.0022414262502905677, ""Ethyl Lactate"": 0.004802247152278936, ""Ethylene Glycol [1,2-Ethanediol]"": 0.017439673291969538, ""IPA [Propan-2-ol]"": 0.013196207109100527, ""MTBE [tert-Butylmethylether]"": 0.00502120827064101, ""Methanol"": 0.01797615105391096, ""Methyl Propionate"": 0.001048357452724865, ""THF [Tetrahydrofuran]"": 0.003605555434304322, ""Water.2,2,2-Trifluoroethanol"": 0.00872267293091619, ""Water.Acetonitrile"": 0.014609995388909046, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0010856495539414905}"
20250813_003954,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,40,4,0.1,0.0111798042084898,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.04793842698985331, ""2,2,2-Trifluoroethanol"": 0.0182752604087537, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008292142276496994, ""Acetonitrile"": 0.014225253077822932, ""Acetonitrile.Acetic Acid"": 0.017181099001817163, ""Butanone [MEK]"": 0.001818417532918346, ""Cyclohexane"": 0.009626775630774161, ""DMA [N,N-Dimethylacetamide]"": 0.00524976842726922, ""Decanol"": 0.013606978570370975, ""Diethyl Ether [Ether]"": 0.014541839392689401, ""Dihydrolevoglucosenone (Cyrene)"": 0.023349118676654585, ""Dimethyl Carbonate"": 0.0068032205800148075, ""Ethanol"": 0.0059261104901134586, ""Ethyl Acetate"": 0.000629401562224238, ""Ethyl Lactate"": 0.003560174130871563, ""Ethylene Glycol [1,2-Ethanediol]"": 0.014211863764435095, ""IPA [Propan-2-ol]"": 0.01300254135543683, ""MTBE [tert-Butylmethylether]"": 0.004991032919708069, ""Methanol"": 0.012580860154813587, ""Methyl Propionate"": 0.0012831583569544878, ""THF [Tetrahydrofuran]"": 0.003601013019592698, ""Water.2,2,2-Trifluoroethanol"": 0.009313752922874343, ""Water.Acetonitrile"": 0.013255561969081788, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.005051529792213775}"
20250813_003959,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,40,2,0.2,0.0125701341818025,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.05362817063540022, ""2,2,2-Trifluoroethanol"": 0.017746737626131652, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.007733007766897006, ""Acetonitrile"": 0.01381983060146378, ""Acetonitrile.Acetic Acid"": 0.020695028662973264, ""Butanone [MEK]"": 0.0017348811715122473, ""Cyclohexane"": 0.011118016088132022, ""DMA [N,N-Dimethylacetamide]"": 0.006691938667260364, ""Decanol"": 0.019846039438918942, ""Diethyl Ether [Ether]"": 0.013378150058490822, ""Dihydrolevoglucosenone (Cyrene)"": 0.02621397617811429, ""Dimethyl Carbonate"": 0.01087419675397875, ""Ethanol"": 0.008785932131580338, ""Ethyl Acetate"": 0.0009053273513557804, ""Ethyl Lactate"": 0.0034494662283368624, ""Ethylene Glycol [1,2-Ethanediol]"": 0.015448954755005012, ""IPA [Propan-2-ol]"": 0.017156453345779275, ""MTBE [tert-Butylmethylether]"": 0.0027456638218834985, ""Methanol"": 0.007564564196487278, ""Methyl Propionate"": 0.0026711263699337865, ""THF [Tetrahydrofuran]"": 0.004175306538228486, ""Water.2,2,2-Trifluoroethanol"": 0.0070945512612225125, ""Water.Acetonitrile"": 0.013083443402970367, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.015122457311203538}"
20250813_004019,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.3,0.1,30,4,0.1,0.0097688960859271,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.042133560717473394, ""2,2,2-Trifluoroethanol"": 0.021358227171562057, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.007757860956986778, ""Acetonitrile"": 0.008325327852331378, ""Acetonitrile.Acetic Acid"": 0.0218321772172037, ""Butanone [MEK]"": 0.00658155496568995, ""Cyclohexane"": 0.007821494621791979, ""DMA [N,N-Dimethylacetamide]"": 0.003271215402690457, ""Decanol"": 0.011290165989116002, ""Diethyl Ether [Ether]"": 0.012468225907481308, ""Dihydrolevoglucosenone (Cyrene)"": 0.013398584748037788, ""Dimethyl Carbonate"": 0.005006947525292966, ""Ethanol"": 0.0038243199120500636, ""Ethyl Acetate"": 0.0028541120234313656, ""Ethyl Lactate"": 0.00626457298511411, ""Ethylene Glycol [1,2-Ethanediol]"": 0.008715389586230906, ""IPA [Propan-2-ol]"": 0.011056724068656756, ""MTBE [tert-Butylmethylether]"": 0.0031709979895023846, ""Methanol"": 0.019017964608319327, ""Methyl Propionate"": 0.0035011896949956097, ""THF [Tetrahydrofuran]"": 0.0009486252126106551, ""Water.2,2,2-Trifluoroethanol"": 0.0016046023056626106, ""Water.Acetonitrile"": 0.009835588145433808, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0024140764545850612}"
20250813_004024,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.5,20,2,0.3,0.0207272790410958,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.052129025265071856, ""2,2,2-Trifluoroethanol"": 0.03759895266088112, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.014106497200649446, ""Acetonitrile"": 0.04212392760955384, ""Acetonitrile.Acetic Acid"": 0.02902868150901687, ""Butanone [MEK]"": 0.0029218517085352353, ""Cyclohexane"": 0.001121444638575179, ""DMA [N,N-Dimethylacetamide]"": 0.008889045016362044, ""Decanol"": 0.024380497889283762, ""Diethyl Ether [Ether]"": 0.017949781628880834, ""Dihydrolevoglucosenone (Cyrene)"": 0.04532608459552542, ""Dimethyl Carbonate"": 0.027705050448133154, ""Ethanol"": 0.009509611874943553, ""Ethyl Acetate"": 0.003851395532931302, ""Ethyl Lactate"": 0.008365269808362339, ""Ethylene Glycol [1,2-Ethanediol]"": 0.027732307138739032, ""IPA [Propan-2-ol]"": 0.024793909628888878, ""MTBE [tert-Butylmethylether]"": 0.024326406478805327, ""Methanol"": 0.026109314049043354, ""Methyl Propionate"": 0.0020102395846353215, ""THF [Tetrahydrofuran]"": 0.008446936030177562, ""Water.2,2,2-Trifluoroethanol"": 0.018951722765723232, ""Water.Acetonitrile"": 0.02552552792914384, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.014551215994439046}"
20250813_004030,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,64,0.1,0.5,40,3,0.1,0.0135569815242915,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.055080742057093485, ""2,2,2-Trifluoroethanol"": 0.01636997997065765, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.008879873089115614, ""Acetonitrile"": 0.02109023128689415, ""Acetonitrile.Acetic Acid"": 0.017553758371057913, ""Butanone [MEK]"": 0.003900329053957849, ""Cyclohexane"": 0.0027663955257957664, ""DMA [N,N-Dimethylacetamide]"": 0.007392182427711489, ""Decanol"": 0.018856181391988337, ""Diethyl Ether [Ether]"": 0.01374607340625024, ""Dihydrolevoglucosenone (Cyrene)"": 0.030405194484178832, ""Dimethyl Carbonate"": 0.01738726004560171, ""Ethanol"": 0.007651736943480734, ""Ethyl Acetate"": 0.00123088795470009, ""Ethyl Lactate"": 0.004568375574849472, ""Ethylene Glycol [1,2-Ethanediol]"": 0.016443138879163877, ""IPA [Propan-2-ol]"": 0.02249344134430327, ""MTBE [tert-Butylmethylether]"": 0.010410974666917235, ""Methanol"": 0.011123748585786467, ""Methyl Propionate"": 0.0008902610526081919, ""THF [Tetrahydrofuran]"": 0.004795492074067416, ""Water.2,2,2-Trifluoroethanol"": 0.008651881159648787, ""Water.Acetonitrile"": 0.015858820943887453, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.007820596293280638}"
20250813_004031,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.3,0.3,40,4,0.1,0.0107171005165141,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.028431840767060474, ""2,2,2-Trifluoroethanol"": 0.023172209350261617, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.01155253128973545, ""Acetonitrile"": 0.01152258182021197, ""Acetonitrile.Acetic Acid"": 0.020277117319200053, ""Butanone [MEK]"": 0.0017513566083156623, ""Cyclohexane"": 0.008102633388738312, ""DMA [N,N-Dimethylacetamide]"": 0.004993115101570869, ""Decanol"": 0.020309957526065875, ""Diethyl Ether [Ether]"": 0.014765092743618686, ""Dihydrolevoglucosenone (Cyrene)"": 0.016733260331697357, ""Dimethyl Carbonate"": 0.008714179669612252, ""Ethanol"": 0.005283334290228812, ""Ethyl Acetate"": 0.0019140554686038847, ""Ethyl Lactate"": 0.006384271833850669, ""Ethylene Glycol [1,2-Ethanediol]"": 0.009639873416307003, ""IPA [Propan-2-ol]"": 0.01484707472237092, ""MTBE [tert-Butylmethylether]"": 0.00865421337803842, ""Methanol"": 0.020248805084061343, ""Methyl Propionate"": 0.00043638516018350184, ""THF [Tetrahydrofuran]"": 0.002850782553491235, ""Water.2,2,2-Trifluoroethanol"": 0.004325426782214735, ""Water.Acetonitrile"": 0.011324156831166894, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.0009761569597324151}"
20250813_004034,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,32,0.1,0.5,40,2,0.1,0.0111840559792873,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.03174877046510142, ""2,2,2-Trifluoroethanol"": 0.024145197927408688, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.006685048903566871, ""Acetonitrile"": 0.013425256243913306, ""Acetonitrile.Acetic Acid"": 0.018873410813633643, ""Butanone [MEK]"": 0.0012040451304816183, ""Cyclohexane"": 0.00796484367894836, ""DMA [N,N-Dimethylacetamide]"": 0.009588478195064134, ""Decanol"": 0.018858772894126196, ""Diethyl Ether [Ether]"": 0.011669470748393666, ""Dihydrolevoglucosenone (Cyrene)"": 0.02155795286604882, ""Dimethyl Carbonate"": 0.005663142613622477, ""Ethanol"": 0.008934376975994389, ""Ethyl Acetate"": 0.0005321051492887104, ""Ethyl Lactate"": 0.0032494258742309145, ""Ethylene Glycol [1,2-Ethanediol]"": 0.01563906113954283, ""IPA [Propan-2-ol]"": 0.018367677716240927, ""MTBE [tert-Butylmethylether]"": 0.005543253278536237, ""Methanol"": 0.009240743222410175, ""Methyl Propionate"": 0.0017688786420811085, ""THF [Tetrahydrofuran]"": 0.005816235123613251, ""Water.2,2,2-Trifluoroethanol"": 0.006249793320618288, ""Water.Acetonitrile"": 0.01260982532184116, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.009081577258189585}"
20250813_004038,val_loss0.1074_DPR_0.1_MP_0.3_DM_64_TL_5_heads_16.pth,spange_melt.csv,16,0.1,0.5,40,3,0.1,0.0104070009633891,"{""1,1,1,3,3,3-Hexafluoropropan-2-ol"": 0.02948902132575648, ""2,2,2-Trifluoroethanol"": 0.015287284590033949, ""2-Methyltetrahydrofuran [2-MeTHF]"": 0.00679332946190597, ""Acetonitrile"": 0.01262329578794089, ""Acetonitrile.Acetic Acid"": 0.019244371407920312, ""Butanone [MEK]"": 0.0015819154742413865, ""Cyclohexane"": 0.004474716665947716, ""DMA [N,N-Dimethylacetamide]"": 0.007832835980975289, ""Decanol"": 0.016506988659318694, ""Diethyl Ether [Ether]"": 0.005131046799368208, ""Dihydrolevoglucosenone (Cyrene)"": 0.02354031904060302, ""Dimethyl Carbonate"": 0.008299240837633773, ""Ethanol"": 0.006832564912224892, ""Ethyl Acetate"": 0.00046933251588870565, ""Ethyl Lactate"": 0.00388395523198448, ""Ethylene Glycol [1,2-Ethanediol]"": 0.021379766075287517, ""IPA [Propan-2-ol]"": 0.018851880957851914, ""MTBE [tert-Butylmethylether]"": 0.007741062605384371, ""Methanol"": 0.006785867764232315, ""Methyl Propionate"": 0.000777690018536488, ""THF [Tetrahydrofuran]"": 0.0028637306484192693, ""Water.2,2,2-Trifluoroethanol"": 0.005981325588267127, ""Water.Acetonitrile"": 0.01565358365320848, ""tert-Butanol [2-Methylpropan-2-ol]"": 0.007742897118409356}"
